AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
35.132, 317.93, 0.00, -1.17, 0.00, -1.46, 0.00, 0.27
35.158, 315.00, 0.00, -1.17, 0.00, -1.46, 0.00, 0.21
35.184, 310.89, 0.00, -0.88, 0.00, 0.00, 0.00, 0.19
35.210, 306.50, 0.00, 0.00, 0.00, 0.59, 0.00, 0.33
35.236, 300.35, 0.00, 0.29, 0.00, 0.59, 0.00, 0.54
35.262, 295.95, 0.00, -0.29, 0.00, 0.29, 0.00, 0.17
35.288, 290.68, 0.00, -0.59, 0.00, -0.88, 0.00, 0.10
35.314, 282.77, 0.00, -0.59, 0.00, -1.46, 0.00, 0.27
35.340, 274.27, 0.00, -0.59, 0.00, -0.29, 0.00, 0.12
35.366, 264.90, 0.00, -0.29, 0.00, 0.59, 0.00, 0.17
35.392, 254.06, 0.00, 0.29, 0.00, 0.59, 0.00, 0.37
35.419, 242.93, 242.70, -0.29, 0.13, -0.29, 0.13, 0.06
35.446, 230.33, 230.07, -0.59, 18.17, -0.59, 18.17, 0.08
35.473, 216.27, 216.29, 0.88, 44.05, -1.46, 44.05, 3.17
35.500, 200.45, 200.77, 10.55, 43.25, 5.86, 43.25, 2.46
35.527, 180.82, 181.09, 21.68, 23.95, 16.70, 23.95, 1.93
35.554, 157.67, 157.04, 31.05, 0.95, 29.30, 0.95, 5.00
35.581, 138.63, 139.11, 26.95, -5.97, 31.35, -5.97, 2.10
35.608, 122.52, 123.04, 16.99, -40.74, 22.56, -40.74, 1.99
35.635, 121.34, 121.89, 2.34, -42.15, 7.32, -42.15, 0.56
35.662, 121.34, 121.89, -15.23, -42.15, -9.96, -42.15, 0.00
35.689, 116.36, 116.15, -32.52, -44.98, -26.07, -44.98, 0.11
35.715, 110.21, 0.00, -44.53, 0.00, -40.72, 0.00, 0.35
35.741, 104.35, 0.00, -47.17, 0.00, -47.75, 0.00, 4.00
35.767, 97.32, 0.00, -43.07, 0.00, -45.70, 0.00, 4.56
35.793, 86.48, 0.00, -37.79, 0.00, -39.84, 0.00, 2.67
35.819, 74.18, 0.00, -26.95, 0.00, -27.25, 0.00, 0.84
35.845, 63.34, 0.00, -11.43, 0.00, -12.60, 0.00, 0.44
35.871, 53.08, 0.00, 1.76, 0.00, 0.59, 0.00, 0.59
35.897, 44.00, 0.00, 3.81, 0.00, 2.64, 0.00, 1.07
35.923, 44.00, 0.00, 3.22, 0.00, 2.93, 0.00, 0.86
35.949, 49.57, 0.00, -0.88, 0.00, -0.59, 0.00, 0.07
35.975, 56.89, 0.00, -2.93, 0.00, -2.34, 0.00, 1.10
36.001, 58.06, 0.00, -2.34, 0.00, -2.34, 0.00, 0.47
36.027, 58.65, 0.00, -0.88, 0.00, 0.00, 0.00, 0.20
36.053, 60.70, 0.00, 0.00, 0.00, 0.59, 0.00, 0.29
36.079, 63.63, 0.00, 0.00, 0.00, 0.29, 0.00, 0.32
36.105, 70.07, 0.00, -0.88, 0.00, -0.88, 0.00, 0.09
36.131, 79.74, 0.00, -1.17, 0.00, -1.46, 0.00, 0.24
36.157, 90.87, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
36.183, 101.42, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
36.209, 109.92, 0.00, -1.17, 0.00, -1.17, 0.00, 0.32
36.246, 121.93, 121.89, -150.00, -42.15, -1.17, -42.15, 0.27
36.272, 140.68, 140.26, -2.34, -4.26, -0.88, -4.26, 3.35
36.299, 155.33, 154.86, -10.25, 0.42, -6.45, 0.42, 2.13
36.326, 174.37, 174.53, -7.32, 15.37, -9.96, 15.37, 2.54
36.353, 189.61, 189.84, -2.05, 34.78, -4.39, 34.78, 3.52
36.380, 197.81, 198.58, 9.67, 42.15, 5.27, 42.15, 1.16
36.407, 205.43, 205.14, 23.73, 44.58, 18.46, 44.58, 0.69
36.434, 214.80, 215.14, 37.79, 44.58, 32.81, 44.58, 0.94
36.461, 225.64, 225.48, 43.65, 29.63, 43.36, 29.63, 0.10
36.488, 237.95, 238.11, 44.53, 2.85, 46.88, 2.85, 3.72
36.514, 250.84, 0.00, 37.50, 0.00, 42.19, 0.00, 3.30
36.540, 267.24, 0.00, 27.25, 0.00, 31.93, 0.00, 1.73
36.566, 285.41, 0.00, 12.60, 0.00, 17.29, 0.00, 0.41
36.592, 302.98, 0.00, -1.46, 0.00, 1.76, 0.00, 0.44
36.618, 315.00, 0.00, -5.27, 0.00, -4.98, 0.00, 2.00
36.644, 317.63, 0.00, -3.52, 0.00, -3.22, 0.00, 0.60
36.670, 315.87, 0.00, 0.29, 0.00, 0.29, 0.00, 0.49
36.696, 313.24, 0.00, 1.76, 0.00, 0.59, 0.00, 0.60
36.722, 316.75, 0.00, 0.88, 0.00, 0.88, 0.00, 0.74
36.748, 320.27, 0.00, -0.88, 0.00, -1.17, 0.00, 0.16
36.774, 323.79, 0.00, -1.17, 0.00, -1.46, 0.00, 0.30
36.800, 323.79, 0.00, -1.17, 0.00, -1.46, 0.00, 0.26
36.826, 321.73, 0.00, -0.88, 0.00, -0.88, 0.00, 0.12
36.852, 318.51, 0.00, 0.00, 0.00, 0.29, 0.00, 0.36
36.878, 315.00, 0.00, 0.29, 0.00, 0.59, 0.00, 0.35
36.904, 311.48, 0.00, 0.29, 0.00, 0.59, 0.00, 0.34
36.930, 308.84, 0.00, -0.59, 0.00, -0.59, 0.00, 0.09
36.956, 304.16, 0.00, -0.59, 0.00, -1.46, 0.00, 0.17
36.982, 298.30, 0.00, -0.59, 0.00, -1.17, 0.00, 0.17
37.008, 290.68, 0.00, -0.59, 0.00, -0.29, 0.00, 0.14
37.034, 281.30, 0.00, 0.29, 0.00, 0.59, 0.00, 0.28
37.060, 271.93, 0.00, 0.29, 0.00, 0.29, 0.00, 0.28
37.086, 263.14, 0.00, -0.29, 0.00, -0.29, 0.00, 0.20
37.112, 251.71, 0.00, -0.88, 0.00, -0.59, 0.00, 0.12
37.139, 239.70, 239.26, -0.59, 1.75, -0.88, 1.75, 0.09
37.166, 225.64, 225.48, -0.59, 29.63, -0.59, 29.63, 0.27
37.193, 210.99, 211.70, 1.17, 45.00, -0.59, 45.00, 3.13
37.220, 194.88, 194.21, 11.13, 39.03, 6.45, 39.03, 2.14
37.247, 174.37, 174.53, 22.27, 15.37, 17.29, 15.37, 1.84
37.274, 151.23, 150.49, 31.05, 0.02, 29.59, 0.02, 5.00
37.301, 131.30, 131.08, 25.20, -23.95, 31.35, -23.95, 2.57
37.328, 117.24, 117.30, 14.65, -44.87, 22.27, -44.87, 2.11
37.355, 117.24, 117.30, -0.59, -44.87, 6.45, -44.87, 0.53
37.382, 116.95, 117.30, -18.46, -44.87, -10.84, -44.87, 0.00
37.408, 111.97, 0.00, -35.74, 0.00, -26.66, 0.00, 0.14
37.434, 105.52, 0.00, -44.24, 0.00, -41.02, 0.00, 5.00
37.460, 99.37, 0.00, -40.14, 0.00, -41.89, 0.00, 3.56
37.486, 88.53, 0.00, -36.33, 0.00, -36.62, 0.00, 3.92
37.512, 76.23, 0.00, -27.54, 0.00, -26.37, 0.00, 1.24
37.538, 63.92, 0.00, -13.18, 0.00, -12.30, 0.00, 0.45
37.564, 52.20, 0.00, 0.88, 0.00, 0.59, 0.00, 0.49
37.590, 44.00, 0.00, 4.10, 0.00, 2.64, 0.00, 2.86
37.616, 44.00, 0.00, 2.93, 0.00, 2.64, 0.00, 0.70
37.642, 46.05, 0.00, -1.17, 0.00, -0.59, 0.00, 0.34
37.668, 53.08, 0.00, -2.93, 0.00, -2.34, 0.00, 1.15
37.694, 53.08, 0.00, -2.05, 0.00, -2.05, 0.00, 0.45
37.720, 53.08, 0.00, -0.88, 0.00, 0.29, 0.00, 0.21
37.746, 53.08, 0.00, 0.00, 0.00, 0.29, 0.00, 0.29
37.772, 56.30, 0.00, 0.00, 0.00, 0.29, 0.00, 0.32
37.798, 62.75, 0.00, -0.88, 0.00, -0.88, 0.00, 0.08
37.824, 69.20, 0.00, -1.17, 0.00, -1.46, 0.00, 0.62
37.850, 79.16, 0.00, -1.17, 0.00, -1.46, 0.00, 0.24
37.876, 87.95, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
37.902, 95.86, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
37.928, 106.11, 0.00, -1.17, 0.00, -1.46, 0.00, 0.48
37.955, 118.41, 118.44, -1.17, -44.58, -0.88, -44.58, 0.18
37.982, 131.30, 131.08, -2.64, -23.95, -0.88, -23.95, 3.39
38.009, 145.66, 146.00, -12.89, -0.13, -6.15, -0.13, 2.08
38.036, 164.70, 165.79, -19.63, 5.97, -19.04, 5.97, 4.79
38.063, 188.14, 187.65, -13.48, 32.29, -18.75, 32.29, 3.26
38.090, 198.10, 198.58, -4.10, 42.15, -11.13, 42.15, 2.17
38.117, 201.62, 200.77, 10.55, 43.25, 4.39, 43.25, 0.60
38.144, 206.60, 207.33, 25.49, 44.87, 19.92, 44.87, 0.35
38.171, 220.95, 220.89, 40.43, 39.03, 33.40, 39.03, 0.62
38.198, 232.96, 233.52, 43.36, 10.22, 43.65, 10.22, 1.96
38.225, 243.80, 243.85, 40.43, 0.02, 44.24, 0.02, 2.90
38.251, 257.28, 0.00, 32.81, 0.00, 37.79, 0.00, 3.11
38.277, 273.69, 0.00, 20.80, 0.00, 24.90, 0.00, 1.35
38.303, 290.68, 0.00, 5.57, 0.00, 10.25, 0.00, 0.31
38.329, 310.31, 0.00, -4.10, 0.00, -2.34, 0.00, 1.76
38.355, 316.17, 0.00, -5.27, 0.00, -5.27, 0.00, 1.14
38.381, 316.17, 0.00, -2.34, 0.00, -1.46, 0.00, 0.38
38.407, 312.36, 0.00, 0.88, 0.00, 0.29, 0.00, 0.93
38.433, 312.36, 0.00, 1.76, 0.00, 0.88, 0.00, 0.62
38.459, 316.75, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.485, 319.98, 0.00, -0.88, 0.00, -1.17, 0.00, 0.23
38.511, 322.91, 0.00, -1.17, 0.00, -1.46, 0.00, 0.28
38.537, 321.73, 0.00, -1.17, 0.00, -1.17, 0.00, 0.24
38.563, 318.51, 0.00, -0.88, 0.00, -0.29, 0.00, 0.09
38.589, 314.70, 0.00, 0.00, 0.00, 0.59, 0.00, 0.34
38.615, 310.89, 0.00, 0.29, 0.00, 0.59, 0.00, 0.34
38.641, 307.67, 0.00, 0.00, 0.00, 0.29, 0.00, 0.29
38.667, 303.28, 0.00, -0.88, 0.00, -1.17, 0.00, 0.20
38.693, 298.00, 0.00, -0.88, 0.00, -1.46, 0.00, 0.26
38.719, 290.39, 0.00, -0.59, 0.00, -0.59, 0.00, 0.07
38.745, 281.60, 0.00, -0.29, 0.00, 0.59, 0.00, 0.18
38.771, 271.93, 0.00, 0.29, 0.00, 0.59, 0.00, 0.24
38.797, 262.26, 0.00, 0.00, 0.00, 0.29, 0.00, 0.29
38.823, 251.71, 0.00, -0.59, 0.00, -0.59, 0.00, 0.08
38.850, 240.00, 240.41, -0.59, 0.95, -1.17, 0.95, 0.16
38.877, 225.64, 225.48, -0.59, 29.63, -0.88, 29.63, 0.09
38.904, 210.99, 211.70, 0.59, 45.00, -0.59, 45.00, 3.33
38.931, 195.76, 196.40, 10.55, 40.74, 5.86, 40.74, 2.04
38.958, 175.54, 174.53, 21.39, 15.37, 16.99, 15.37, 1.77
38.985, 152.40, 152.67, 29.88, 0.13, 29.00, 0.13, 5.00
39.012, 131.89, 132.22, 23.73, -21.05, 31.05, -21.05, 2.56
39.039, 118.41, 118.44, 13.77, -44.58, 21.97, -44.58, 2.25
39.066, 118.71, 118.44, -0.88, -44.58, 6.45, -44.58, 0.57
39.093, 118.41, 118.44, -19.34, -44.58, -11.43, -44.58, 0.01
39.119, 112.85, 0.00, -36.04, 0.00, -26.95, 0.00, 0.14
39.145, 105.82, 0.00, -44.82, 0.00, -41.02, 0.00, 5.00
39.171, 100.25, 0.00, -40.43, 0.00, -41.89, 0.00, 3.48
39.197, 89.70, 0.00, -36.62, 0.00, -37.21, 0.00, 3.82
39.223, 76.81, 0.00, -27.83, 0.00, -26.66, 0.00, 1.19
39.249, 64.51, 0.00, -13.48, 0.00, -11.72, 0.00, 0.54
39.275, 53.08, 0.00, 0.59, 0.00, 0.59, 0.00, 0.59
39.301, 44.00, 0.00, 4.10, 0.00, 2.64, 0.00, 1.57
39.327, 44.00, 0.00, 2.93, 0.00, 2.64, 0.00, 1.52
39.353, 47.22, 0.00, -1.17, 0.00, -0.59, 0.00, 0.20
39.379, 54.25, 0.00, -2.93, 0.00, -2.34, 0.00, 0.62
39.405, 54.84, 0.00, -2.34, 0.00, -2.34, 0.00, 0.64
39.431, 54.25, 0.00, -1.17, 0.00, 0.29, 0.00, 0.21
39.457, 54.84, 0.00, 0.00, 0.00, 0.29, 0.00, 0.26
39.483, 57.48, 0.00, 0.00, 0.00, 0.29, 0.00, 0.49
39.509, 63.92, 0.00, -0.88, 0.00, -0.59, 0.00, 0.09
39.535, 70.95, 0.00, -0.88, 0.00, -1.46, 0.00, 0.39
39.561, 80.62, 0.00, -1.17, 0.00, -1.46, 0.00, 0.30
39.587, 89.70, 0.00, -1.46, 0.00, -1.46, 0.00, 0.31
39.613, 98.49, 0.00, -1.17, 0.00, -1.17, 0.00, 0.26
39.639, 108.45, 0.00, -1.17, 0.00, -0.88, 0.00, 0.15
39.666, 120.17, 120.74, -1.17, -43.25, -0.88, -43.25, 0.22
39.693, 134.23, 134.52, -2.64, -15.37, -0.88, -15.37, 3.29
39.720, 148.30, 148.30, -12.60, 0.00, -6.74, 0.00, 1.78
39.747, 167.63, 167.98, -15.23, 7.97, -17.58, 7.97, 4.29
39.774, 188.43, 187.65, -7.32, 32.29, -14.94, 32.29, 3.06
39.801, 196.64, 196.40, 2.93, 40.74, -4.10, 40.74, 1.70
39.828, 200.45, 200.77, 18.16, 43.25, 11.13, 43.25, 0.52
39.865, 213.04, 212.85, 37.79, 44.98, 30.76, 44.98, 0.36
39.892, 226.52, 226.63, 41.60, 26.83, 42.19, 26.83, 0.34
39.919, 240.00, 240.41, 41.02, 0.95, 46.88, 0.95, 3.27
39.945, 250.25, 0.00, 33.98, 0.00, 41.02, 0.00, 2.33
39.981, 272.81, 0.00, 17.87, 0.00, 25.78, 0.00, 1.27
40.007, 290.68, 0.00, 3.52, 0.00, 10.84, 0.00, 0.26
40.033, 309.72, 0.00, -4.69, 0.00, -2.64, 0.00, 1.74
40.059, 315.00, 0.00, -4.98, 0.00, -5.27, 0.00, 1.84
40.085, 315.00, 0.00, -2.05, 0.00, -0.88, 0.00, 0.14
40.111, 310.60, 0.00, 1.17, 0.00, 0.59, 0.00, 0.77
40.137, 311.48, 0.00, 1.76, 0.00, 0.88, 0.00, 0.49
40.163, 316.17, 0.00, -0.29, 0.00, -0.29, 0.00, 0.09
40.189, 319.68, 0.00, -1.17, 0.00, -1.17, 0.00, 0.24
40.215, 322.61, 0.00, -1.17, 0.00, -1.46, 0.00, 0.26
40.241, 320.56, 0.00, -1.17, 0.00, -1.46, 0.00, 0.22
40.267, 317.93, 0.00, -0.88, 0.00, 0.00, 0.00, 0.21
40.293, 314.12, 0.00, 0.00, 0.00, 0.59, 0.00, 0.34
40.319, 310.31, 0.00, 0.29, 0.00, 0.29, 0.00, 0.32
40.345, 307.38, 0.00, 0.00, 0.00, 0.59, 0.00, 0.30
40.371, 302.69, 0.00, -0.59, 0.00, -0.88, 0.00, 0.07
40.397, 296.54, 0.00, -0.59, 0.00, -1.46, 0.00, 0.18
40.423, 289.51, 0.00, -0.59, 0.00, -0.59, 0.00, 0.08
40.449, 281.01, 0.00, -0.29, 0.00, 0.29, 0.00, 0.28
40.475, 270.76, 0.00, 0.29, 0.00, 0.29, 0.00, 0.42
40.501, 261.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25
40.527, 250.25, 0.00, -0.59, 0.00, -0.29, 0.00, 0.09
40.554, 237.65, 238.11, -0.59, 2.85, -0.59, 2.85, 0.07
40.581, 223.59, 223.18, -0.59, 34.78, -0.59, 34.78, 0.38
40.608, 209.53, 209.51, 2.64, 44.98, -0.29, 44.98, 3.22
40.635, 193.71, 194.21, 11.72, 39.03, 7.03, 39.03, 2.51
40.662, 172.32, 172.35, 22.56, 12.71, 17.87, 12.71, 1.50
40.689, 150.35, 150.49, 31.93, 0.02, 31.05, 0.02, 5.00
40.716, 131.01, 131.08, 25.78, -23.95, 32.81, -23.95, 2.34
40.743, 116.07, 116.15, 16.11, -44.98, 23.73, -44.98, 2.30
40.770, 115.78, 116.15, 0.59, -44.98, 7.32, -44.98, 0.64
40.806, 114.02, 0.00, -24.32, 0.00, -16.11, 0.00, 0.00
40.832, 109.33, 0.00, -36.33, 0.00, -30.18, 0.00, 5.00
40.858, 102.59, 0.00, -32.81, 0.00, -32.23, 0.00, 3.86
40.884, 91.17, 0.00, -28.42, 0.00, -27.25, 0.00, 3.71
40.910, 78.86, 0.00, -16.99, 0.00, -16.99, 0.00, 1.25
40.936, 64.51, 0.00, -3.22, 0.00, -2.64, 0.00, 0.15
40.962, 49.86, 0.00, 3.81, 0.00, 2.64, 0.00, 0.97
40.988, 47.81, 0.00, 3.81, 0.00, 2.64, 0.00, 1.06
41.014, 51.32, 0.00, -0.29, 0.00, -0.29, 0.00, 0.06
41.040, 58.65, 0.00, -2.93, 0.00, -2.34, 0.00, 1.75
41.066, 58.94, 0.00, -2.64, 0.00, -2.34, 0.00, 0.42
41.092, 58.36, 0.00, -1.17, 0.00, -0.29, 0.00, 0.21
41.118, 58.36, 0.00, 0.00, 0.00, 0.59, 0.00, 0.33
41.144, 58.36, 0.00, 0.29, 0.00, 0.29, 0.00, 0.30
41.170, 64.21, 0.00, -0.59, 0.00, -0.59, 0.00, 0.08
41.196, 70.66, 0.00, -0.88, 0.00, -2.05, 0.00, 0.21
41.222, 79.16, 0.00, -1.17, 0.00, -1.46, 0.00, 0.21
41.248, 88.53, 0.00, -1.46, 0.00, -1.46, 0.00, 0.36
41.274, 96.44, 0.00, -1.17, 0.00, -1.46, 0.00, 0.36
41.300, 105.23, 0.00, -1.17, 0.00, -0.88, 0.00, 0.14
41.327, 116.66, 116.15, -1.17, -44.98, -0.88, -44.98, 0.18
41.354, 129.25, 128.78, -2.64, -29.63, -0.88, -29.63, 3.55
41.381, 143.32, 143.71, -12.89, -0.95, -6.15, -0.95, 1.84
41.408, 162.36, 161.42, -20.51, 2.85, -18.46, 2.85, 4.92
41.435, 185.21, 185.47, -14.36, 29.63, -18.16, 29.63, 3.29
41.462, 194.88, 194.21, -5.27, 39.03, -9.96, 39.03, 2.16
41.489, 198.10, 198.58, 9.08, 42.15, 4.39, 42.15, 0.51
41.516, 203.08, 202.96, 23.73, 44.05, 20.80, 44.05, 0.31
41.543, 216.56, 216.29, 39.55, 44.05, 33.98, 44.05, 0.23
41.570, 229.16, 228.92, 44.24, 21.05, 43.36, 21.05, 0.27
41.597, 240.29, 240.41, 42.77, 0.95, 47.46, 0.95, 3.24
41.623, 251.71, 0.00, 35.45, 0.00, 41.31, 0.00, 2.92
41.649, 268.12, 0.00, 25.20, 0.00, 31.64, 0.00, 1.76
41.675, 284.23, 0.00, 10.84, 0.00, 16.41, 0.00, 0.75
41.701, 301.23, 0.00, -2.05, 0.00, 1.76, 0.00, 0.26
41.727, 313.82, 0.00, -5.27, 0.00, -5.27, 0.00, 1.31
41.753, 315.00, 0.00, -3.22, 0.00, -3.22, 0.00, 1.04
41.779, 312.36, 0.00, 0.29, 0.00, 0.29, 0.00, 0.41
41.805, 310.02, 0.00, 1.76, 0.00, 0.59, 0.00, 0.66
41.831, 312.36, 0.00, 0.88, 0.00, 0.88, 0.00, 0.51
41.857, 315.29, 0.00, -0.88, 0.00, -1.17, 0.00, 0.20
41.883, 319.10, 0.00, -1.17, 0.00, -1.46, 0.00, 0.55
41.909, 317.63, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
41.935, 314.70, 0.00, -0.88, 0.00, -0.88, 0.00, 0.14
41.961, 310.02, 0.00, -0.29, 0.00, 0.29, 0.00, 0.26
41.987, 305.62, 0.00, 0.29, 0.00, 0.59, 0.00, 0.48
42.013, 300.64, 0.00, 0.29, 0.00, 0.59, 0.00, 0.45
42.039, 295.95, 0.00, -0.59, 0.00, -0.29, 0.00, 0.07
42.065, 289.51, 0.00, -0.59, 0.00, -1.17, 0.00, 0.20
42.091, 281.30, 0.00, -0.59, 0.00, -0.59, 0.00, 0.07
42.117, 272.22, 0.00, -0.59, 0.00, 0.00, 0.00, 0.18
42.143, 262.26, 0.00, 0.29, 0.00, 0.29, 0.00, 0.35
42.169, 251.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29
42.196, 239.12, 239.26, -0.59, 1.75, -0.29, 1.75, 0.08
42.223, 225.64, 225.48, -0.59, 29.63, -0.29, 29.63, 0.51
42.250, 211.58, 211.70, 1.76, 45.00, -0.88, 45.00, 3.30
42.277, 196.34, 196.40, 11.13, 40.74, 6.15, 40.74, 2.18
42.304, 175.25, 174.53, 21.68, 15.37, 16.70, 15.37, 1.78
42.331, 153.28, 152.67, 31.05, 0.13, 29.59, 0.13, 5.00
42.358, 133.65, 133.37, 24.90, -18.17, 31.35, -18.17, 2.57
42.385, 118.71, 118.44, 15.23, -44.58, 22.56, -44.58, 2.17
42.412, 119.00, 118.44, 0.59, -44.58, 6.74, -44.58, 0.79
42.439, 118.71, 118.44, -17.87, -44.58, -10.25, -44.58, 0.00
42.465, 114.02, 0.00, -34.86, 0.00, -26.37, 0.00, 0.18
42.491, 107.87, 0.00, -44.24, 0.00, -41.02, 0.00, 5.00
42.517, 102.01, 0.00, -40.43, 0.00, -41.02, 0.00, 3.65
42.543, 91.17, 0.00, -36.91, 0.00, -36.62, 0.00, 4.24
42.569, 79.16, 0.00, -28.42, 0.00, -26.07, 0.00, 1.18
42.595, 67.14, 0.00, -13.48, 0.00, -11.72, 0.00, 0.32
42.621, 55.43, 0.00, 0.59, 0.00, 0.59, 0.00, 1.91
42.647, 44.29, 0.00, 4.10, 0.00, 2.64, 0.00, 1.69
42.673, 44.88, 0.00, 3.22, 0.00, 2.64, 0.00, 0.96
42.699, 50.45, 0.00, -0.88, 0.00, -0.29, 0.00, 0.19
42.725, 57.77, 0.00, -2.93, 0.00, -2.34, 0.00, 0.58
42.751, 58.36, 0.00, -2.05, 0.00, -2.34, 0.00, 0.36
42.777, 58.36, 0.00, -1.17, 0.00, 0.00, 0.00, 0.30
42.803, 59.23, 0.00, 0.00, 0.00, 0.29, 0.00, 0.38
42.829, 63.34, 0.00, 0.29, 0.00, 0.29, 0.00, 0.29
42.855, 69.49, 0.00, -0.59, 0.00, -0.88, 0.00, 0.08
42.881, 77.40, 0.00, -1.17, 0.00, -1.46, 0.00, 0.28
42.907, 87.95, 0.00, -1.17, 0.00, -1.46, 0.00, 0.33
42.933, 97.61, 0.00, -1.17, 0.00, -1.46, 0.00, 0.26
42.959, 106.11, 0.00, -1.17, 0.00, -1.46, 0.00, 0.20
42.986, 117.24, 117.30, -1.17, -44.87, -0.88, -44.87, 0.16
43.013, 130.13, 129.93, -2.34, -26.83, -0.59, -26.83, 3.59
43.040, 144.20, 143.71, -12.89, -0.95, -6.45, -0.95, 1.76
43.067, 162.95, 163.60, -20.80, 4.26, -18.75, 4.26, 4.81
43.094, 186.97, 187.65, -14.65, 32.29, -18.75, 32.29, 3.11
43.121, 196.93, 196.40, -5.86, 40.74, -11.13, 40.74, 2.39
43.158, 199.57, 198.58, 14.36, 42.15, 9.38, 42.15, 0.34
43.184, 208.36, 207.33, 29.59, 44.87, 24.02, 44.87, 0.51
43.211, 222.42, 222.03, 41.60, 37.03, 37.21, 37.03, 0.34
43.238, 233.84, 233.52, 43.36, 10.22, 45.12, 10.22, 3.28
43.265, 244.68, 245.00, 38.67, 0.00, 42.77, 0.00, 3.19
43.291, 259.04, 0.00, 30.76, 0.00, 34.57, 0.00, 2.74
43.317, 275.74, 0.00, 17.58, 0.00, 21.68, 0.00, 1.00
43.343, 292.14, 0.00, 2.64, 0.00, 6.74, 0.00, 0.23
43.369, 310.60, 0.00, -4.98, 0.00, -3.52, 0.00, 1.16
43.395, 314.12, 0.00, -4.98, 0.00, -4.98, 0.00, 1.09
43.421, 313.24, 0.00, -1.17, 0.00, -0.88, 0.00, 0.16
43.447, 308.84, 0.00, 1.76, 0.00, 0.59, 0.00, 0.48
43.473, 310.31, 0.00, 1.76, 0.00, 0.88, 0.00, 0.48
43.499, 313.82, 0.00, -0.59, 0.00, -0.29, 0.00, 0.06
43.525, 317.05, 0.00, -0.88, 0.00, -1.17, 0.00, 0.17
43.551, 318.51, 0.00, -1.17, 0.00, -1.46, 0.00, 0.35
43.577, 316.17, 0.00, -1.17, 0.00, -0.88, 0.00, 0.16
43.603, 312.36, 0.00, -0.88, 0.00, -0.29, 0.00, 0.08
43.629, 307.67, 0.00, 0.00, 0.00, 0.59, 0.00, 0.46
43.655, 302.69, 0.00, 0.29, 0.00, 0.59, 0.00, 0.34
43.681, 298.30, 0.00, 0.29, 0.00, 0.59, 0.00, 0.28
43.707, 292.73, 0.00, -0.59, 0.00, -0.88, 0.00, 0.06
43.733, 285.70, 0.00, -0.59, 0.00, -1.46, 0.00, 0.20
43.759, 276.91, 0.00, -0.59, 0.00, -0.29, 0.00, 0.13
43.785, 267.24, 0.00, -0.29, 0.00, 0.00, 0.00, 0.36
43.811, 257.57, 0.00, 0.29, 0.00, 0.29, 0.00, 0.31
43.838, 244.98, 245.00, 0.00, 0.00, 0.29, 0.00, 0.18
43.865, 232.96, 233.52, -0.59, 10.22, -0.29, 10.22, 0.08
43.892, 218.90, 218.59, 0.59, 42.15, -1.17, 42.15, 2.64
43.919, 203.96, 202.96, 8.50, 44.05, 4.69, 44.05, 2.57
43.946, 184.33, 183.28, 18.75, 26.83, 14.06, 26.83, 1.79
43.973, 162.65, 163.60, 28.71, 4.26, 26.95, 4.26, 2.14
44.000, 142.44, 142.56, 27.54, -1.75, 31.93, -1.75, 3.03
44.037, 124.86, 125.33, -150.00, -37.03, 21.39, -37.03, 2.30
44.063, 119.59, 119.59, 0.59, -44.05, 6.15, -44.05, 0.61
44.090, 119.59, 119.59, -16.41, -44.05, -11.43, -44.05, 0.05
44.117, 115.48, 115.00, -34.28, -45.00, -26.95, -45.00, 0.03
44.143, 109.92, 0.00, -46.58, 0.00, -41.89, 0.00, 0.36
44.169, 103.47, 0.00, -47.75, 0.00, -48.34, 0.00, 3.87
44.195, 95.56, 0.00, -43.95, 0.00, -46.58, 0.00, 4.84
44.221, 84.72, 0.00, -38.96, 0.00, -40.43, 0.00, 2.66
44.247, 72.42, 0.00, -27.54, 0.00, -27.54, 0.00, 0.71
44.273, 61.87, 0.00, -12.60, 0.00, -14.06, 0.00, 0.52
44.299, 51.32, 0.00, 0.59, 0.00, 0.29, 0.00, 0.44
44.325, 44.00, 0.00, 4.10, 0.00, 3.22, 0.00, 2.04
44.351, 44.00, 0.00, 3.52, 0.00, 3.22, 0.00, 1.99
44.377, 46.05, 0.00, -0.29, 0.00, -0.59, 0.00, 0.08
44.403, 55.43, 0.00, -2.64, 0.00, -2.34, 0.00, 0.50
44.429, 56.60, 0.00, -2.64, 0.00, -2.34, 0.00, 0.48
44.455, 56.89, 0.00, -1.46, 0.00, -0.59, 0.00, 0.14
44.481, 58.06, 0.00, -0.59, 0.00, 0.29, 0.00, 0.21
44.507, 61.87, 0.00, 0.29, 0.00, 0.29, 0.00, 0.30
