AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
37.326, 317.34, 0.00, -0.29, 0.00, -0.29, 0.00, 0.11
37.352, 317.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21
37.378, 317.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17
37.404, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
37.430, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
37.456, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.482, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
37.508, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.534, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.560, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.586, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.612, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.638, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.664, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.690, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.716, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
37.742, 317.63, 0.00, -0.29, 0.00, -0.29, 0.00, 0.16
37.768, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.794, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.820, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
37.846, 317.63, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.872, 317.34, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
37.898, 316.75, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
37.924, 315.87, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
37.950, 315.29, 0.00, -0.29, 0.00, -0.29, 0.00, 0.06
37.976, 315.00, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
38.002, 313.82, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.028, 313.24, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
38.054, 312.65, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
38.080, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.106, 311.19, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.132, 310.60, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.158, 310.02, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.184, 309.14, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.210, 308.84, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
38.236, 308.26, 0.00, -0.29, 0.00, 0.00, 0.00, 0.25
38.262, 307.67, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.288, 307.67, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.314, 307.38, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
38.340, 306.79, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.366, 306.50, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.392, 306.21, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
38.418, 306.21, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.444, 306.21, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
38.470, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.496, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.522, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.548, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
38.574, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
38.600, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
38.626, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.652, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.678, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.704, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.25
38.730, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27
38.756, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26
38.782, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
38.808, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.08
38.834, 305.91, 0.00, 0.00, 0.00, -0.29, 0.00, 0.16
38.860, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
38.886, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
38.912, 305.91, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
38.938, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28
38.964, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29
38.990, 305.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20
39.016, 306.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44
39.042, 306.21, 0.00, 0.00, 0.00, -0.29, 0.00, 0.21
39.068, 306.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24
39.094, 306.79, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
39.120, 307.38, 0.00, -0.29, 0.00, 0.00, 0.00, 0.30
39.146, 307.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27
39.172, 307.67, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
39.198, 307.96, 0.00, -0.29, 0.00, 0.00, 0.00, 0.12
39.224, 308.26, 0.00, 0.00, 0.00, -0.29, 0.00, 0.14
39.250, 308.55, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
39.276, 308.84, 0.00, -0.29, 0.00, 0.00, 0.00, 0.25
39.302, 309.14, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.328, 310.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16
39.354, 310.02, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.380, 310.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24
39.406, 310.60, 0.00, -0.29, 0.00, 0.00, 0.00, 0.12
39.432, 310.60, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
39.458, 310.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15
39.484, 310.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24
39.510, 311.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19
39.536, 311.19, 0.00, -0.29, 0.00, 0.00, 0.00, 0.29
39.562, 311.48, 0.00, -0.29, 0.00, 0.00, 0.00, 0.24
39.588, 311.48, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
39.614, 311.48, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
39.640, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.28
39.666, 311.48, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
39.692, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.718, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.24
39.744, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
39.770, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
39.796, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
39.822, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.848, 311.48, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.874, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.900, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
39.926, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
39.952, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
39.978, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.004, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
40.030, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.056, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
40.082, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.108, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
40.134, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.160, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.186, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.212, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.238, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.15
40.264, 312.07, 0.00, -0.59, 0.00, 0.00, 0.00, 0.17
40.290, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16
40.316, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
40.342, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.23
40.368, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
40.394, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.40
40.420, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
40.446, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
40.472, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.21
40.498, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.524, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.25
40.550, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28
40.576, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.23
40.602, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.25
40.628, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.654, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.680, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.706, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
40.732, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.758, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17
40.784, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
40.810, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
40.836, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28
40.862, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
40.888, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.914, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21
40.940, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26
40.966, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
40.992, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
41.018, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
41.044, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.070, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
41.096, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.122, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
41.148, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
41.174, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
41.200, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.226, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.252, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.278, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.304, 312.07, 0.00, -0.59, 0.00, 0.00, 0.00, 0.17
41.330, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
41.356, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.13
41.382, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.408, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
41.434, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.460, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.486, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.512, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.538, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.564, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.15
41.590, 312.07, 0.00, -0.29, 0.00, -0.29, 0.00, 0.09
41.616, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17
41.642, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.668, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.694, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.720, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18
41.746, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.14
41.772, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.31
41.798, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.11
41.824, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.21
41.850, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
41.876, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.902, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
41.928, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
41.954, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
41.980, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
42.006, 312.07, 0.00, -0.29, 0.00, -0.29, 0.00, 0.17
42.032, 312.07, 0.00, -0.29, 0.00, -0.29, 0.00, 0.12
42.058, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.084, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.110, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
42.136, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
42.162, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
42.188, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.28
42.214, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
42.240, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.16
42.266, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19
42.292, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.318, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
42.344, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
42.370, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
42.396, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.21
42.422, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.26
42.448, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23
42.474, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17
42.500, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.21
42.526, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.22
42.552, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.578, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
42.604, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.19
42.630, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24
42.656, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29
42.682, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
42.708, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16
42.734, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
42.760, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.21
42.786, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.812, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
42.838, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.18
42.864, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
42.890, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.27
42.916, 312.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28
42.942, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.23
42.968, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.28
42.994, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.17
43.020, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
43.046, 312.07, 0.00, -0.29, 0.00, 0.00, 0.00, 0.12
43.072, 311.19, 0.00, -0.29, 0.00, -0.59, 0.00, 0.05
43.098, 310.02, 0.00, -0.29, 0.00, -1.17, 0.00, 0.15
43.124, 307.38, 0.00, 0.00, 0.00, -1.46, 0.00, 0.22
43.151, 303.28, 0.00, 0.00, 0.00, -1.17, 0.00, 0.24
43.176, 298.30, 0.00, 0.29, 0.00, -1.17, 0.00, 0.40
43.202, 293.32, 0.00, 0.00, 0.00, -1.17, 0.00, 0.19
43.228, 287.16, 0.00, 0.00, 0.00, -1.17, 0.00, 0.28
43.254, 280.72, 0.00, 0.00, 0.00, -1.17, 0.00, 0.36
43.280, 272.81, 0.00, 0.00, 0.00, -1.17, 0.00, 0.28
43.306, 263.73, 0.00, 0.00, 0.00, -1.17, 0.00, 0.42
43.332, 254.35, 0.00, -0.29, 0.00, -1.17, 0.00, 0.15
43.359, 242.93, 242.70, -0.29, 0.13, -1.17, -0.13, 0.13
43.386, 230.04, 230.07, -0.29, 18.17, -1.17, -18.17, 0.10
43.413, 216.27, 216.29, 1.17, 44.05, -1.17, -44.05, 3.30
43.440, 201.32, 200.77, 11.72, 43.25, -6.74, -43.25, 1.99
43.467, 177.01, 176.72, 23.44, 18.17, -19.92, -18.17, 1.75
43.494, 150.64, 150.49, 31.64, 0.02, -33.69, -0.02, 5.00
43.521, 131.60, 131.08, 24.32, -23.95, -32.52, 23.95, 2.65
43.548, 121.34, 121.89, 12.01, -42.15, -21.68, 42.15, 1.65
43.585, 129.84, 129.93, -9.96, -26.83, 0.29, 26.83, 0.22
43.612, 131.60, 131.08, -26.07, -23.95, 16.41, 23.95, 0.04
43.639, 126.03, 126.48, -30.47, -34.78, 28.71, 34.78, 3.67
43.666, 116.36, 116.15, -30.18, -44.98, 28.71, 44.98, 2.48
43.692, 101.42, 0.00, -35.74, 0.00, 28.12, 0.00, 2.29
43.718, 91.17, 0.00, -39.84, 0.00, 36.04, 0.00, 4.36
43.744, 95.27, 0.00, -30.76, 0.00, 36.04, 0.00, 2.28
43.770, 89.12, 0.00, -24.90, 0.00, 29.00, 0.00, 4.28
43.796, 72.12, 0.00, -15.53, 0.00, 16.11, 0.00, 1.33
43.822, 56.30, 0.00, -1.46, 0.00, 2.93, 0.00, 0.01
43.848, 44.29, 0.00, 3.22, 0.00, -3.52, 0.00, 2.46
43.874, 46.34, 0.00, 2.34, 0.00, -2.93, 0.00, 1.09
43.900, 55.13, 0.00, -0.59, 0.00, 0.00, 0.00, 0.19
43.926, 64.51, 0.00, -2.34, 0.00, 0.59, 0.00, 0.75
43.952, 66.85, 0.00, -2.34, 0.00, 0.59, 0.00, 0.37
43.978, 68.61, 0.00, -1.17, 0.00, -1.46, 0.00, 0.29
44.004, 72.71, 0.00, -1.17, 0.00, -1.46, 0.00, 0.26
44.030, 79.16, 0.00, -1.17, 0.00, -0.88, 0.00, 0.14
44.056, 87.36, 0.00, -1.17, 0.00, -0.29, 0.00, 0.07
44.082, 97.32, 0.00, -0.88, 0.00, 0.29, 0.00, 0.21
44.108, 107.28, 0.00, -1.17, 0.00, 0.29, 0.00, 0.27
44.135, 118.41, 118.44, -1.17, -44.58, 0.00, 44.58, 0.22
44.162, 129.84, 129.93, -2.64, -26.83, 0.00, 26.83, 3.34
44.189, 143.02, 142.56, -13.77, -1.75, 6.45, 1.75, 1.94
44.216, 165.87, 165.79, -21.68, 5.97, 17.87, -5.97, 5.00
44.243, 190.48, 189.84, -14.06, 34.78, 19.92, -34.78, 2.98
44.270, 194.00, 194.21, -3.81, 39.03, 8.50, -39.03, 1.90
44.297, 190.78, 189.84, 10.55, 34.78, -7.32, -34.78, 0.38
44.324, 193.71, 194.21, 26.95, 39.03, -22.27, -39.03, 0.00
44.351, 206.01, 205.14, 36.04, 44.58, -34.57, -44.58, 0.56
44.378, 216.27, 216.29, 39.55, 44.05, -40.72, -44.05, 0.92
44.405, 227.40, 227.78, 42.48, 23.95, -44.53, -23.95, 0.21
44.432, 239.41, 239.26, 41.02, 1.75, -45.70, -1.75, 3.53
44.458, 249.08, 0.00, 31.64, 0.00, -38.38, 0.00, 1.63
44.484, 264.31, 0.00, 21.09, 0.00, -28.12, 0.00, 2.28
44.510, 285.70, 0.00, 6.74, 0.00, -14.65, 0.00, 0.61
44.536, 304.74, 0.00, -2.93, 0.00, -0.88, 0.00, 1.63
44.562, 314.70, 0.00, -4.98, 0.00, 2.64, 0.00, 1.67
44.588, 311.19, 0.00, -2.34, 0.00, 0.00, 0.00, 0.33
44.614, 305.91, 0.00, 0.29, 0.00, -1.17, 0.00, 0.38
44.640, 301.52, 0.00, 1.17, 0.00, -2.05, 0.00, 0.35
44.666, 303.28, 0.00, 0.59, 0.00, -1.46, 0.00, 0.35
44.692, 304.74, 0.00, -0.29, 0.00, -0.59, 0.00, 0.05
44.718, 304.16, 0.00, 0.00, 0.00, -0.29, 0.00, 0.11
44.744, 301.23, 0.00, -0.29, 0.00, -0.88, 0.00, 0.06
44.770, 296.83, 0.00, 0.00, 0.00, -0.88, 0.00, 0.19
44.796, 291.27, 0.00, 0.00, 0.00, -0.88, 0.00, 0.14
44.822, 284.23, 0.00, 0.00, 0.00, -0.88, 0.00, 0.21
44.848, 277.20, 0.00, 0.00, 0.00, -0.88, 0.00, 0.17
44.874, 269.29, 0.00, 0.00, 0.00, -0.88, 0.00, 0.15
44.900, 259.92, 0.00, 0.00, 0.00, -0.88, 0.00, 0.14
44.926, 249.37, 0.00, 0.00, 0.00, -0.88, 0.00, 0.20
44.953, 238.53, 238.11, 0.00, 2.85, -0.88, -2.85, 0.14
44.980, 225.64, 225.48, -0.29, 29.63, -0.88, -29.63, 0.45
45.007, 211.87, 211.70, 2.34, 45.00, -2.05, -45.00, 3.26
45.034, 196.34, 196.40, 12.89, 40.74, -9.08, -40.74, 2.05
45.061, 170.56, 170.16, 24.61, 10.22, -22.27, -10.22, 1.77
45.088, 145.07, 144.86, 32.81, -0.42, -35.74, 0.42, 5.00
45.115, 127.79, 127.63, 25.49, -32.29, -34.28, 32.29, 2.49
45.142, 116.36, 116.15, 13.77, -44.98, -23.73, 44.98, 1.47
45.169, 124.57, 124.19, -2.05, -39.03, -8.20, 39.03, 0.53
45.196, 128.96, 128.78, -19.34, -29.63, 9.38, 29.63, 0.00
45.223, 126.32, 126.48, -33.69, -34.78, 24.32, 34.78, 0.78
45.250, 121.64, 121.89, -35.74, -42.15, 32.81, 42.15, 0.18
45.276, 113.43, 0.00, -38.38, 0.00, 34.28, 0.00, 1.09
45.302, 103.18, 0.00, -41.31, 0.00, 38.09, 0.00, 4.21
45.328, 95.86, 0.00, -32.52, 0.00, 34.57, 0.00, 1.69
45.354, 86.77, 0.00, -23.14, 0.00, 25.49, 0.00, 2.68
45.380, 69.78, 0.00, -11.13, 0.00, 12.01, 0.00, 0.83
45.406, 55.13, 0.00, 0.59, 0.00, -0.59, 0.00, 0.38
45.432, 44.00, 0.00, 3.52, 0.00, -3.52, 0.00, 1.01
45.458, 48.39, 0.00, 1.76, 0.00, -3.22, 0.00, 0.57
45.484, 58.65, 0.00, -0.88, 0.00, 0.29, 0.00, 0.19
45.510, 67.14, 0.00, -2.93, 0.00, 0.59, 0.00, 0.55
45.536, 68.61, 0.00, -2.05, 0.00, 0.29, 0.00, 0.37
45.562, 69.78, 0.00, -0.88, 0.00, -1.46, 0.00, 0.22
45.588, 74.47, 0.00, -0.88, 0.00, -1.17, 0.00, 0.16
45.614, 80.62, 0.00, -0.88, 0.00, -1.17, 0.00, 0.19
45.640, 89.70, 0.00, -1.17, 0.00, -0.59, 0.00, 0.14
45.666, 99.96, 0.00, -1.17, 0.00, 0.29, 0.00, 0.34
45.692, 110.80, 0.00, -1.17, 0.00, 0.29, 0.00, 0.31
45.719, 122.81, 123.04, -1.17, -40.74, 0.29, 40.74, 0.59
45.756, 134.23, 134.52, -150.00, -15.37, 0.59, 15.37, 2.18
45.782, 152.40, 152.67, -16.11, 0.13, 10.25, -0.13, 0.38
45.819, 177.59, 176.72, -150.00, 18.17, 16.99, -18.17, 2.18
45.845, 196.64, 196.40, -4.69, 40.74, 9.67, -40.74, 2.52
45.872, 193.71, 194.21, 9.08, 39.03, -6.15, -39.03, 0.81
45.899, 195.17, 194.21, 24.32, 39.03, -21.39, -39.03, 0.33
45.926, 203.08, 202.96, 37.79, 44.05, -35.74, -44.05, 0.21
45.953, 213.63, 214.00, 40.72, 44.87, -42.48, -44.87, 1.41
45.980, 225.64, 225.48, 42.48, 29.63, -45.12, -29.63, 0.15
46.007, 237.07, 236.96, 41.31, 4.26, -45.70, -4.26, 2.70
46.033, 249.08, 0.00, 31.93, 0.00, -38.38, 0.00, 1.88
46.059, 265.48, 0.00, 20.51, 0.00, -27.25, 0.00, 1.85
46.085, 286.29, 0.00, 6.74, 0.00, -14.36, 0.00, 0.47
46.111, 305.91, 0.00, -3.22, 0.00, -0.29, 0.00, 0.83
46.137, 315.00, 0.00, -4.98, 0.00, 2.64, 0.00, 1.33
46.163, 312.07, 0.00, -2.05, 0.00, 0.00, 0.00, 0.27
46.189, 306.21, 0.00, 0.00, 0.00, -1.46, 0.00, 0.29
46.215, 302.40, 0.00, 1.17, 0.00, -2.34, 0.00, 0.47
46.241, 304.74, 0.00, 0.59, 0.00, -1.46, 0.00, 0.32
46.267, 306.21, 0.00, 0.00, 0.00, -0.29, 0.00, 0.20
46.293, 305.91, 0.00, 0.00, 0.00, -0.29, 0.00, 0.21
46.319, 303.28, 0.00, -0.29, 0.00, -0.59, 0.00, 0.08
46.345, 298.59, 0.00, 0.00, 0.00, -0.88, 0.00, 0.22
46.371, 293.32, 0.00, 0.00, 0.00, -0.88, 0.00, 0.16
46.397, 286.29, 0.00, 0.00, 0.00, -0.88, 0.00, 0.14
46.423, 278.96, 0.00, 0.00, 0.00, -0.88, 0.00, 0.13
46.449, 271.05, 0.00, 0.00, 0.00, -0.88, 0.00, 0.25
46.475, 262.85, 0.00, 0.00, 0.00, -0.88, 0.00, 0.17
46.501, 252.89, 0.00, 0.00, 0.00, -0.88, 0.00, 0.14
46.528, 242.05, 241.56, -0.29, 0.42, -0.88, -0.42, 0.12
46.555, 229.74, 230.07, -0.29, 18.17, -0.88, -18.17, 0.20
46.582, 215.68, 215.14, 0.88, 44.58, -1.17, -44.58, 2.93
46.609, 199.27, 198.58, 12.01, 42.15, -7.03, -42.15, 1.95
